date,close,high,low,open,since,volume,weightedAverage
2017-12-25 02:00:00,24.886,24.886,24.511,24.754,1514167200000000000,792.51117,24.624155
2017-12-25 02:30:00,23.997,24.524,23.91,24.519000000000002,1514169000000000000,5916.909000000002,24.164564000000002
2017-12-25 03:00:00,23.871,24.074,23.871,23.985,1514170800000000000,224.3062,23.97479
2017-12-25 03:30:00,23.318,24.274,23.318,24.147,1514172600000000000,3918.0159999999996,24.128107
2017-12-25 04:00:00,24.338,24.338,23.604,23.97,1514174400000000000,2047.7313,24.01995
2017-12-25 04:30:00,24.535,24.537,24.497,24.503,1514176200000000000,235.20282000000003,24.518767999999998
2017-12-25 05:00:00,24.533,24.658,24.50800000000001,24.61,1514178000000000000,167.18028,24.589035
2017-12-25 05:30:00,24.614,24.66,24.574,24.574,1514179800000000000,246.8107,24.64782
2017-12-25 06:00:00,24.651,24.66,24.500999999999998,24.516,1514181600000000000,1784.0895,24.653345
2017-12-25 06:30:00,24.324,24.66,24.226,24.651,1514183400000000000,1303.3414,24.475138
2017-12-25 07:00:00,24.570999999999998,24.605999999999998,24.318,24.318,1514185200000000000,272.08636,24.557104000000002
2017-12-25 07:30:00,24.88300000000001,24.88300000000001,24.362,24.609,1514187000000000000,1037.3416,24.646591
2017-12-25 08:00:00,24.79300000000001,24.881999999999998,24.471999999999998,24.878,1514188800000000000,1413.7642,24.598372
2017-12-25 08:30:00,25.2,25.2,24.535999999999998,24.539,1514190600000000000,2077.5999,24.912855
2017-12-25 09:00:00,25.026999999999997,25.296,24.763,24.9,1514192400000000000,1330.8984,25.088753
2017-12-25 09:30:00,25.155,25.296,24.980999999999998,25.16,1514194200000000000,1896.2114,25.033293
2017-12-25 10:00:00,25.193,25.4,24.980999999999998,24.980999999999998,1514196000000000000,1324.2257,25.181252
2017-12-25 10:30:00,24.958000000000002,25.01,24.497,25.01,1514197800000000000,1644.9724,24.82303
2017-12-25 11:00:00,24.933000000000003,24.991,24.541999999999998,24.958000000000002,1514199600000000000,670.0836,24.849386
2017-12-25 11:30:00,24.968000000000004,24.995,24.611,24.9,1514201400000000000,447.5917,24.89638900000001
2017-12-25 12:00:00,24.776999999999997,24.99,24.732,24.95300000000001,1514203200000000000,667.9541,24.934711
2017-12-25 12:30:00,25.3,25.3,24.842,24.989,1514205000000000000,1119.0546,25.035833
2017-12-25 13:00:00,25.0,25.4,24.980999999999998,25.299,1514206800000000000,1150.4054,25.273226
2017-12-25 13:30:00,24.75,25.141,24.75,25.0,1514208600000000000,1583.2476,24.913645000000002
2017-12-25 14:00:00,24.241999999999997,24.754,24.2,24.75,1514210400000000000,1777.6823,24.482338000000002
2017-12-25 14:30:00,24.000999999999998,25.0,24.0,24.46,1514212200000000000,1946.6847,24.419138
2017-12-25 15:00:00,24.000999999999998,24.05,23.5,24.003,1514214000000000000,2859.3552,23.854129999999998
2017-12-25 15:30:00,24.572,24.59,23.979,23.996,1514215800000000000,706.4628,24.285989999999998
2017-12-25 16:00:00,24.5,24.5,24.002,24.338,1514217600000000000,113.40066999999999,24.382528
2017-12-25 16:30:00,24.544,24.59,24.34800000000001,24.565,1514219400000000000,521.4618,24.473983999999998
2017-12-25 17:00:00,24.1,24.526,24.1,24.524,1514221200000000000,662.5991,24.358118
2017-12-25 17:30:00,24.372,24.374000000000002,24.026,24.226,1514223000000000000,193.80826000000002,24.155089999999998
2017-12-25 18:00:00,24.511999999999997,24.518,24.182,24.355999999999998,1514224800000000000,97.2139,24.411953
2017-12-25 18:30:00,24.49,24.662,24.3,24.3,1514226600000000000,394.13727,24.534647
2017-12-25 19:00:00,25.0,25.09800000000001,24.621,24.638,1514228400000000000,2082.0708,24.968252
2017-12-25 19:30:00,24.895,24.999000000000002,24.641,24.996,1514230200000000000,361.26013,24.943737
2017-12-25 20:00:00,24.752,24.95,24.682,24.69400000000001,1514232000000000000,449.8336,24.826197
2017-12-25 20:30:00,24.631,24.892,24.320999999999998,24.82,1514233800000000000,843.7310000000001,24.637435999999997
2017-12-25 21:00:00,24.343000000000004,24.36,24.0,24.344,1514235600000000000,584.54285,24.214266000000002
2017-12-25 21:30:00,24.239,24.629,24.004,24.154,1514237400000000000,394.5549,24.31144
2017-12-25 22:00:00,24.302,24.56,24.239,24.239,1514239200000000000,203.37405,24.473295
2017-12-25 22:30:00,24.314,24.336,24.004,24.303,1514241000000000000,374.2973,24.253466
2017-12-25 23:00:00,24.311999999999998,24.559,24.24,24.462,1514242800000000000,132.1076,24.475166
2017-12-25 23:30:00,24.495,24.56,24.278000000000002,24.311999999999998,1514244600000000000,359.56293,24.514162
2017-12-26 00:00:00,25.4,25.4,24.495,24.495,1514246400000000000,1672.5377,25.168903
2017-12-26 00:30:00,25.254,25.5,25.111,25.4,1514248200000000000,894.4963,25.419891
2017-12-26 01:00:00,25.122,25.388,25.122,25.142,1514250000000000000,131.61847,25.154457
2017-12-26 01:30:00,25.5,25.5,25.118000000000002,25.245,1514251800000000000,241.8801,25.438082
2017-12-26 02:00:00,25.238000000000003,25.5,25.226,25.5,1514253600000000000,723.1329,25.482746
2017-12-26 02:30:00,25.204,25.478,25.149,25.245,1514255400000000000,74.74388,25.301346
2017-12-26 03:00:00,25.090999999999998,25.396,25.051,25.396,1514257200000000000,71.30025,25.109524
2017-12-26 03:30:00,25.59,25.71,25.307,25.307,1514259000000000000,618.6155,25.479292
2017-12-26 04:00:00,25.767,25.767,25.714000000000002,25.72,1514260800000000000,242.77603,25.726357999999998
2017-12-26 04:30:00,25.504,25.7,25.504,25.7,1514262600000000000,63.08303000000001,25.651691
2017-12-26 05:00:00,25.114,25.504,25.088,25.504,1514264400000000000,1263.0125,25.323467
2017-12-26 05:30:00,25.349,25.441999999999997,25.029,25.115,1514266200000000000,284.2049,25.182415
2017-12-26 06:00:00,25.151999999999997,25.324,25.151999999999997,25.234,1514268000000000000,428.24182,25.291168
2017-12-26 06:30:00,25.2,25.676,25.143,25.151999999999997,1514269800000000000,588.1195,25.356968
2017-12-26 07:00:00,24.964000000000002,25.2,24.909000000000002,25.2,1514271600000000000,220.17569,25.00533900000001
2017-12-26 07:30:00,25.408,25.471,25.146,25.156999999999996,1514273400000000000,749.7694,25.252329
2017-12-26 08:00:00,25.145,25.399,25.000999999999998,25.25,1514275200000000000,276.7182,25.221191
2017-12-26 08:30:00,25.04,25.191999999999997,24.915,25.166999999999998,1514277000000000000,538.84644,25.101051000000002
2017-12-26 09:00:00,24.933000000000003,25.089000000000002,24.9,25.04,1514278800000000000,696.2945,24.986004
2017-12-26 09:30:00,24.903000000000002,25.0,24.9,24.933000000000003,1514280600000000000,955.8095,24.95196
2017-12-26 10:00:00,24.9,25.1,24.9,24.903000000000002,1514282400000000000,303.9209600000001,25.005016
2017-12-26 10:30:00,25.0,25.099,24.9,24.9,1514284200000000000,311.9144,24.950115
2017-12-26 11:00:00,24.9,25.055,24.9,24.941999999999997,1514286000000000000,649.36707,24.951342
2017-12-26 11:30:00,24.919,24.97,24.502,24.9,1514287800000000000,531.79724,24.873669
2017-12-26 12:00:00,24.701,24.919,24.601999999999997,24.919,1514289600000000000,130.60175,24.736960999999997
2017-12-26 12:30:00,25.096999999999998,25.2,24.706999999999997,24.899,1514291400000000000,431.7884,25.077274
2017-12-26 13:00:00,24.83,25.109,24.706,25.093000000000004,1514293200000000000,454.3863,24.846338
2017-12-26 13:30:00,25.18,25.18,24.736,24.736,1514295000000000000,426.9182,24.857744
2017-12-26 14:00:00,25.09800000000001,25.17,24.9,25.166999999999998,1514296800000000000,161.93046999999999,25.07435
2017-12-26 14:30:00,24.85,25.1,24.71,25.094,1514298600000000000,440.42900000000003,24.906025
2017-12-26 15:00:00,24.888,24.97,24.573,24.851,1514300400000000000,815.0419,24.781895000000002
2017-12-26 15:30:00,24.732,24.971999999999998,24.72,24.888,1514302200000000000,1060.5216,24.73686
2017-12-26 16:00:00,24.93,24.93,24.75,24.923000000000002,1514304000000000000,107.32841,24.911306
2017-12-26 16:30:00,25.0,25.2,24.9,24.93,1514305800000000000,1350.6306,25.030022
2017-12-26 17:00:00,24.903000000000002,25.2,24.9,24.941,1514307600000000000,1421.0441,25.02177600000001
2017-12-26 17:30:00,24.933000000000003,24.933000000000003,24.8,24.901999999999997,1514309400000000000,533.7206,24.915907
2017-12-26 18:00:00,24.98,25.2,24.916,24.927,1514311200000000000,833.12274,25.026838
2017-12-26 18:30:00,24.961,25.15,24.961,24.98,1514313000000000000,61.768204000000004,25.042358
2017-12-26 19:00:00,25.177,25.2,24.971999999999998,24.983,1514314800000000000,954.45465,25.11644200000001
2017-12-26 19:30:00,24.96,25.199,24.96,25.175,1514316600000000000,681.1569,25.111809
2017-12-26 20:00:00,24.807,25.122,24.807,25.0,1514318400000000000,275.55518,24.997663
2017-12-26 20:30:00,24.9,25.2,24.809,24.813000000000002,1514320200000000000,1909.9082,25.113937
2017-12-26 21:00:00,24.95300000000001,25.189,24.908,24.923000000000002,1514322000000000000,391.30699999999996,25.00796
2017-12-26 21:30:00,25.191999999999997,25.197,24.97,24.97,1514323800000000000,92.732956,25.07725
2017-12-26 22:00:00,24.95300000000001,25.19400000000001,24.901999999999997,25.011,1514325600000000000,974.0361300000001,25.01424
2017-12-26 22:30:00,24.54,25.16,24.54,24.959,1514327400000000000,3782.7742,24.848959
2017-12-26 23:00:00,25.031999999999996,25.125,24.612,24.95,1514329200000000000,2545.7942,24.869979999999998
2017-12-26 23:30:00,25.0,25.166999999999998,24.795,24.795,1514331000000000000,233.54247,24.891619
2017-12-27 00:00:00,25.16,25.164,24.868000000000002,25.0,1514332800000000000,88.452286,25.06783900000001
2017-12-27 00:30:00,25.016,25.2,24.97300000000001,25.158,1514334600000000000,317.38232,25.107162
2017-12-27 01:00:00,25.2,25.49,25.003,25.005,1514336400000000000,604.8541,25.194899
2017-12-27 01:30:00,25.544,25.55,25.1,25.201,1514338200000000000,733.68854,25.412073
2017-12-27 02:00:00,25.177,25.535,25.1,25.318,1514340000000000000,456.87604000000016,25.179683999999998
2017-12-27 02:30:00,25.215,25.375,25.173000000000002,25.176,1514341800000000000,218.87373,25.174887
2017-12-27 03:00:00,25.235,25.239,25.235,25.239,1514343600000000000,3.981684200000001,25.23726700000001
2017-12-27 03:30:00,25.308000000000003,25.308000000000003,25.104,25.28,1514345400000000000,49.7884,25.257618
2017-12-27 04:00:00,25.38,25.531999999999996,25.38,25.5,1514347200000000000,78.280876,25.414123999999997
2017-12-27 04:30:00,25.1,25.357,25.1,25.357,1514349000000000000,34.467186,25.206902
2017-12-27 05:00:00,25.01,25.205,25.01,25.1,1514350800000000000,447.64453,25.018864
2017-12-27 05:30:00,25.135,25.136,25.131,25.131,1514352600000000000,100.00001,25.133575
2017-12-27 06:00:00,25.11,25.13300000000001,25.022,25.129,1514354400000000000,125.55096999999999,25.122677
2017-12-27 06:30:00,25.15,25.291,25.12,25.12,1514356200000000000,576.45886,25.237656
2017-12-27 07:00:00,25.073,25.226,25.0,25.16,1514358000000000000,430.3683,25.08056400000001
2017-12-27 07:30:00,25.16800000000001,25.320999999999998,25.035999999999998,25.07,1514359800000000000,555.5402,25.129568
2017-12-27 08:00:00,25.011999999999997,25.276,25.011,25.197,1514361600000000000,951.8222,25.096478
2017-12-27 08:30:00,25.011,25.304000000000002,25.011,25.09800000000001,1514363400000000000,429.66245,25.127375
2017-12-27 09:00:00,25.019000000000002,25.261,25.000999999999998,25.011,1514365200000000000,759.6216,25.091581
2017-12-27 09:30:00,24.86,25.096999999999998,24.849,25.01,1514367000000000000,1698.7241,24.969908
2017-12-27 10:00:00,24.9,25.3,24.85,24.85,1514368800000000000,1113.2637,24.9904
2017-12-27 10:30:00,24.701999999999998,24.9,24.5,24.863000000000003,1514370600000000000,1519.1606,24.667528
2017-12-27 11:00:00,24.726,24.980999999999998,24.705,24.705,1514372400000000000,117.33125,24.789227
2017-12-27 11:30:00,25.0,25.074,24.84800000000001,24.962,1514374200000000000,912.78754,24.921816
2017-12-27 12:00:00,25.057,25.09,24.750999999999998,25.003,1514376000000000000,364.04607999999996,25.017616
2017-12-27 12:30:00,24.995,25.09,24.8,25.05,1514377800000000000,288.19995,24.955084
2017-12-27 13:00:00,24.975,25.0,24.8,24.805,1514379600000000000,429.00113,24.953573000000002
2017-12-27 13:30:00,24.98,24.98,24.75,24.885,1514381400000000000,925.8946,24.876488000000002
2017-12-27 14:00:00,24.784000000000002,24.98,24.784000000000002,24.976999999999997,1514383200000000000,170.632,24.951101
2017-12-27 14:30:00,24.56,24.971999999999998,24.51,24.969,1514385000000000000,1571.0575,24.65675
2017-12-27 15:00:00,24.897,24.9,24.5,24.68,1514386800000000000,2856.8579999999997,24.525131
2017-12-27 15:30:00,24.675,24.89,24.5,24.570999999999998,1514388600000000000,488.77255,24.65831
2017-12-27 16:00:00,24.5,24.805,24.5,24.66800000000001,1514390400000000000,1083.8204,24.535303
2017-12-27 16:30:00,24.381,24.50800000000001,24.0,24.5,1514392200000000000,1623.2325,24.2421
2017-12-27 17:00:00,23.980999999999998,24.375,23.68,24.003,1514394000000000000,797.753,23.955385
2017-12-27 17:30:00,24.334,24.334,23.771,23.98,1514395800000000000,642.8261,23.950615
2017-12-27 18:00:00,24.392,24.49,24.002,24.331999999999997,1514397600000000000,715.8416,24.338995
2017-12-27 18:30:00,24.011999999999997,24.489,24.011999999999997,24.197,1514399400000000000,1059.8358,24.09056
2017-12-27 19:00:00,24.436999999999998,24.436999999999998,24.011999999999997,24.033,1514401200000000000,707.3351,24.280909
2017-12-27 19:30:00,23.996,24.434,23.996,24.434,1514403000000000000,1481.3191,24.07905
2017-12-27 20:00:00,23.862,24.299,23.802,23.81900000000001,1514404800000000000,1108.0394,23.919386
2017-12-27 20:30:00,23.660999999999998,23.928,23.359,23.862,1514406600000000000,9166.248,23.502066
2017-12-27 21:00:00,23.930999999999997,24.0,23.56900000000001,23.660999999999998,1514408400000000000,2103.4902,23.836327
2017-12-27 21:30:00,24.093000000000004,24.159000000000002,23.853,24.005,1514410200000000000,278.15778,24.026474
2017-12-27 22:00:00,24.2,24.299,24.003,24.107,1514412000000000000,3144.677,24.223085
2017-12-27 22:30:00,24.4,24.644000000000002,24.171999999999997,24.2,1514413800000000000,1607.0547,24.348612
2017-12-27 23:00:00,24.213,24.434,24.145,24.393,1514415600000000000,1104.2651,24.256092000000002
2017-12-27 23:30:00,24.449,24.494,24.230999999999998,24.323,1514417400000000000,159.47467,24.390821
2017-12-28 00:00:00,24.281,24.631999999999998,24.273000000000003,24.375,1514419200000000000,214.79823,24.501328
2017-12-28 00:30:00,24.15,24.3,24.035999999999998,24.3,1514421000000000000,879.16626,24.250212
2017-12-28 01:00:00,24.399,24.464000000000002,24.15,24.15,1514422800000000000,404.68112,24.205560000000002
2017-12-28 01:30:00,24.605999999999998,24.607,24.342,24.39,1514424600000000000,40.951,24.42962600000001
2017-12-28 02:00:00,24.021,24.615,24.0,24.549,1514426400000000000,1036.6195,24.353507999999998
2017-12-28 02:30:00,23.0,24.178,23.0,24.000999999999998,1514428200000000000,1260.4873,23.579643
2017-12-28 03:00:00,23.116999999999997,24.499000000000002,22.8,23.000999999999998,1514430000000000000,1460.4241,23.028275
2017-12-28 03:30:00,23.101,23.119,22.601,23.05,1514431800000000000,1377.8489,22.798622
2017-12-28 04:00:00,23.114,23.116,22.715999999999998,23.094,1514433600000000000,468.12314000000003,22.955454
2017-12-28 04:30:00,23.125,23.47,23.116,23.116,1514435400000000000,749.7723,23.334324
2017-12-28 05:00:00,22.738000000000003,23.340999999999998,22.6,23.299,1514437200000000000,754.8872700000003,22.972992
2017-12-28 05:30:00,22.406,23.0,22.351,22.82,1514439000000000000,1994.7867,22.576452
2017-12-28 06:00:00,22.2,22.743000000000002,22.2,22.296,1514440800000000000,862.296,22.434479999999997
2017-12-28 06:30:00,22.6,22.673000000000002,22.291999999999998,22.412,1514442600000000000,650.2275400000002,22.501022
2017-12-28 07:00:00,22.989,23.099,22.42,22.63,1514444400000000000,2420.3142,22.817707000000002
2017-12-28 07:30:00,23.018,23.476,22.8,22.988000000000003,1514446200000000000,318.42865,23.058744
2017-12-28 08:00:00,23.089000000000002,23.476,23.024,23.025,1514448000000000000,1125.8861,23.141102
2017-12-28 08:30:00,23.316,23.525,22.802,23.087,1514449800000000000,793.7130000000003,23.104801000000002
2017-12-28 09:00:00,23.41,23.511,23.16,23.195999999999998,1514451600000000000,431.7491,23.342533
2017-12-28 09:30:00,23.615,24.1185,23.416,23.525,1514453400000000000,663.3832,23.654905
2017-12-28 10:00:00,23.46,23.914,23.46,23.858,1514455200000000000,853.85535,23.579454000000002
2017-12-28 10:30:00,23.051,23.475,23.051,23.46,1514457000000000000,300.82562,23.31328
2017-12-28 11:00:00,22.61,23.055999999999997,22.5,23.000999999999998,1514458800000000000,2171.3228,22.83098
2017-12-28 11:30:00,22.663,22.666999999999998,22.5,22.605999999999998,1514460600000000000,546.09094,22.580435
2017-12-28 12:00:00,22.456999999999997,22.87,22.454,22.66,1514462400000000000,2495.381,22.569129999999998
2017-12-28 12:30:00,23.029,23.524,22.51,22.51,1514464200000000000,1099.3619,22.860401
2017-12-28 13:00:00,23.25,23.47,22.978,23.03,1514466000000000000,908.57666,23.1416
2017-12-28 13:30:00,23.0,23.25,22.94400000000001,23.25,1514467800000000000,606.9387,23.092613
2017-12-28 14:00:00,22.781999999999996,23.086,22.7,22.999000000000002,1514469600000000000,1530.5502,22.891745
2017-12-28 14:30:00,23.0,23.107,22.894000000000002,22.894000000000002,1514471400000000000,364.62567,22.991283
2017-12-28 15:00:00,23.185,23.3,22.904,22.987,1514473200000000000,978.4141,23.013884
2017-12-28 15:30:00,23.051,23.343000000000004,23.019000000000002,23.296999999999997,1514475000000000000,606.4393299999998,23.250914
2017-12-28 16:00:00,22.939,23.25800000000001,22.736,23.037,1514476800000000000,545.18823,22.930265
2017-12-28 16:30:00,22.761,22.989,22.68,22.939,1514478600000000000,1187.4797,22.833113
2017-12-28 17:00:00,22.394000000000002,22.999000000000002,21.965999999999998,22.684,1514480400000000000,9959.193000000001,22.304152
2017-12-28 17:30:00,22.761999999999997,22.998,22.343000000000004,22.451999999999998,1514482200000000000,4341.525,22.667385
2017-12-28 18:00:00,22.329,22.99,21.671999999999997,22.764,1514484000000000000,6687.371,22.001196
2017-12-28 18:30:00,22.171999999999997,22.397,22.066999999999997,22.326,1514485800000000000,1577.6548,22.24461
2017-12-28 19:00:00,22.27,22.511,22.101,22.18,1514487600000000000,2073.2637,22.284231
2017-12-28 19:30:00,22.69,22.69,22.408,22.451999999999998,1514489400000000000,816.3732,22.567660999999998
2017-12-28 20:00:00,22.796999999999997,22.8,22.486,22.688000000000002,1514491200000000000,658.25305,22.761770000000002
2017-12-28 20:30:00,22.594,22.999000000000002,22.581,22.791999999999998,1514493000000000000,1752.7587,22.795149
2017-12-28 21:00:00,22.505,22.741,22.505,22.7,1514494800000000000,275.53747999999996,22.655888
2017-12-28 21:30:00,22.8,22.840999999999998,22.503,22.506,1514496600000000000,501.75342,22.68657
2017-12-28 22:00:00,22.78,22.789,22.6,22.761,1514498400000000000,1648.9341,22.775033999999998
2017-12-28 22:30:00,22.77,22.8,22.77,22.78,1514500200000000000,1637.1305,22.78334
2017-12-28 23:00:00,22.8,22.8,22.761,22.77,1514502000000000000,1152.8003,22.793283
2017-12-28 23:30:00,23.0,23.0,22.794,22.8,1514503800000000000,2067.034,22.880487
2017-12-29 00:00:00,22.877,23.0,22.877,22.998,1514505600000000000,243.52109,22.987373
