date,close,high,low,open,since,volume,weightedAverage
2018-01-30 19:00:00,559.3340000000002,562.4,541.6,551.725,1517338800000000000,126.103325,550.5237400000002
2018-01-30 19:30:00,575.8969999999998,585.6469999999998,557.452,560.899,1517340600000000000,203.2904,575.3125
2018-01-30 20:00:00,551.717,574.69,549.27,572.6569999999998,1517342400000000000,72.871826,561.90314
2018-01-30 20:30:00,554.79,565.245,548.0,548.871,1517344200000000000,225.09111000000001,561.36584
2018-01-30 21:00:00,557.59,558.058,550.07,554.861,1517346000000000000,88.693954,553.9202
2018-01-30 21:30:00,554.395,557.548,547.181,557.548,1517347800000000000,113.091095,552.65985
2018-01-30 22:00:00,560.393,564.51,552.368,554.395,1517349600000000000,87.33004,558.5587
2018-01-30 22:30:00,555.0,560.967,555.0,557.114,1517351400000000000,76.32283000000002,557.16205
2018-01-30 23:00:00,543.377,552.376,540.0,552.376,1517353200000000000,54.73520300000001,543.5098
2018-01-30 23:30:00,541.136,545.806,532.411,543.298,1517355000000000000,74.00272,537.6319
2018-01-31 00:00:00,542.415,543.819,535.02,538.761,1517356800000000000,91.850716,539.2033
2018-01-31 00:30:00,525.075,542.0,524.005,542.0,1517358600000000000,281.45187000000004,529.8075
2018-01-31 01:00:00,526.62,528.87,521.0,526.887,1517360400000000000,258.35382000000004,524.47925
2018-01-31 01:30:00,527.447,529.701,520.0,526.62,1517362200000000000,23.84143,525.25604
2018-01-31 02:00:00,530.979,536.471,529.39,529.49,1517364000000000000,57.568466,530.7499
2018-01-31 02:30:00,541.967,545.16,528.443,532.861,1517365800000000000,67.78113,537.8633
2018-01-31 03:00:00,535.332,541.927,535.332,541.927,1517367600000000000,10.51857,539.6117
2018-01-31 03:30:00,535.491,539.81,533.961,535.668,1517369400000000000,9.518828,535.42706
2018-01-31 04:00:00,534.67,538.56,532.013,534.98,1517371200000000000,6.8089666,535.4619
2018-01-31 04:30:00,531.743,531.876,528.925,531.876,1517373000000000000,23.100008,530.055
2018-01-31 05:00:00,528.679,534.23,524.911,531.762,1517374800000000000,27.93620300000001,528.95905
2018-01-31 05:30:00,537.78,540.63,528.465,528.466,1517376600000000000,77.10985600000002,533.9623
2018-01-31 06:00:00,540.238,543.83,535.73,535.73,1517378400000000000,70.322586,538.6192599999998
2018-01-31 06:30:00,541.0409999999998,552.482,537.572,537.572,1517380200000000000,76.811485,544.77795
2018-01-31 07:00:00,550.086,555.245,546.758,547.641,1517382000000000000,54.02316999999999,550.16705
2018-01-31 07:30:00,550.96,552.597,546.5419999999998,550.086,1517383800000000000,49.092094,549.94696
2018-01-31 08:00:00,554.94,556.6990000000002,548.621,549.76,1517385600000000000,16.582357000000002,552.40857
2018-01-31 08:30:00,546.52,554.89,545.96,554.8580000000002,1517387400000000000,41.564471999999995,550.91
2018-01-31 09:00:00,543.0,551.905,542.5,550.288,1517389200000000000,50.562459999999994,547.719
2018-01-31 09:30:00,542.857,545.194,538.0,543.0,1517391000000000000,139.05948,542.25104
2018-01-31 10:00:00,544.638,549.99,542.571,543.9680000000002,1517392800000000000,17.9123,545.4372
2018-01-31 10:30:00,548.7819999999998,550.97,545.586,546.547,1517394600000000000,32.574295,548.4551
2018-01-31 11:00:00,545.085,549.948,545.04,548.71,1517396400000000000,14.65541,546.9878
2018-01-31 11:30:00,554.0,554.96,547.946,548.062,1517398200000000000,41.306940000000004,549.9884599999998
2018-01-31 12:00:00,553.62,555.35,549.96,554.0,1517400000000000000,20.474483,553.5596
2018-01-31 12:30:00,556.32,559.073,552.891,556.169,1517401800000000000,16.403467000000006,557.7066
2018-01-31 13:00:00,555.006,559.987,555.006,556.327,1517403600000000000,32.539993,557.1859
2018-01-31 13:30:00,549.311,556.66,549.311,555.0169999999998,1517405400000000000,71.33201,550.67865
2018-01-31 14:00:00,549.311,555.639,549.311,550.008,1517407200000000000,29.326159999999998,550.85876
2018-01-31 14:30:00,537.0,557.299,535.0,549.311,1517409000000000000,163.90697,544.952
2018-01-31 15:00:00,540.615,544.187,537.021,539.91,1517410800000000000,102.84209399999999,541.42285
2018-01-31 15:30:00,545.001,545.04,538.4730000000002,542.491,1517412600000000000,303.5707,544.5514
2018-01-31 16:00:00,548.61,550.1469999999998,545.0,545.001,1517414400000000000,462.16867,545.0105599999998
2018-01-31 16:30:00,551.087,553.38,545.067,545.07,1517416200000000000,58.005978000000006,548.8738400000002
2018-01-31 17:00:00,550.73,620.0,548.631,551.14,1517418000000000000,213.74464,562.48975
2018-01-31 17:30:00,551.047,560.19,549.94,550.74,1517419800000000000,49.56044,555.0047599999998
2018-01-31 18:00:00,549.641,555.203,548.624,551.064,1517421600000000000,13.898929999999998,551.0032
2018-01-31 18:30:00,548.424,554.9630000000002,548.386,554.92,1517423400000000000,45.813065,550.9637
2018-01-31 19:00:00,546.0,548.45,545.0,548.45,1517425200000000000,26.663805,546.4143
2018-01-31 19:30:00,546.721,550.0,546.3,546.3,1517427000000000000,51.208073,547.66437
2018-01-31 20:00:00,549.356,549.753,546.31,547.002,1517428800000000000,36.484444,548.2614
2018-01-31 20:30:00,553.121,620.0,547.02,549.356,1517430600000000000,333.661,559.6311
2018-01-31 21:00:00,545.2,552.956,545.031,552.95,1517432400000000000,22.621147,548.51483
2018-01-31 21:30:00,552.981,552.989,543.201,547.0,1517434200000000000,177.04906,546.9078400000002
2018-01-31 22:00:00,550.5,552.867,547.931,552.867,1517436000000000000,43.255924,549.597
2018-01-31 22:30:00,550.822,554.0,547.501,549.446,1517437800000000000,46.786694,550.4870599999998
2018-01-31 23:00:00,545.39,554.719,545.39,551.5,1517439600000000000,77.79947,546.0333
2018-01-31 23:30:00,556.0,556.0,547.002,547.004,1517441400000000000,106.39571000000001,549.7232
2018-02-01 00:00:00,558.043,559.77,554.871,559.77,1517443200000000000,2.3239825,558.9561
2018-02-01 00:30:00,557.428,559.396,557.235,558.53,1517445000000000000,15.619902,558.37
2018-02-01 01:00:00,561.3330000000002,561.3330000000002,557.638,560.114,1517446800000000000,10.105339,560.60364
2018-02-01 01:30:00,560.122,560.122,560.0,560.0,1517448600000000000,2.5291,560.0256
2018-02-01 02:00:00,563.0,563.0,555.58,558.014,1517450400000000000,10.497307000000001,558.6827400000002
2018-02-01 02:30:00,560.12,562.53,560.03,562.53,1517452200000000000,1.9163628000000001,560.2741
2018-02-01 03:00:00,559.8290000000002,562.746,556.572,560.1619999999998,1517454000000000000,23.800957,559.9912
2018-02-01 03:30:00,553.95,559.749,547.602,559.749,1517455800000000000,37.906040000000004,553.3931
2018-02-01 04:00:00,548.752,554.607,547.2919999999998,553.029,1517457600000000000,6.5862255,549.6797
2018-02-01 04:30:00,553.183,553.9069999999998,550.0,550.0,1517459400000000000,14.506241000000001,552.1626
2018-02-01 05:00:00,555.7080000000002,556.239,550.751,553.183,1517461200000000000,24.96023,551.79114
2018-02-01 05:30:00,552.83,558.389,552.033,552.033,1517463000000000000,0.76579064,554.7308
2018-02-01 06:00:00,558.7909999999998,558.799,553.241,556.689,1517464800000000000,48.5564,556.26984
2018-02-01 06:30:00,557.994,558.45,556.0,556.0,1517466600000000000,3.6079992999999995,557.45026
2018-02-01 07:00:00,556.0,556.932,555.9590000000002,556.913,1517468400000000000,25.256634,556.0619
2018-02-01 07:30:00,555.0,560.75,555.0,557.53,1517470200000000000,213.17447,555.13275
2018-02-01 08:00:00,543.2,552.974,543.2,552.974,1517472000000000000,7.8444533,545.48267
2018-02-01 08:30:00,541.0,543.2,541.0,543.2,1517473800000000000,49.458694,543.06696
2018-02-01 09:00:00,532.0,540.9583,532.0,540.9583,1517475600000000000,48.87501500000001,537.3481400000002
2018-02-01 09:30:00,520.0,533.0,520.0,532.0,1517477400000000000,71.80213,525.7614
2018-02-01 10:00:00,512.321,521.582,512.321,517.0509999999998,1517479200000000000,139.05208000000002,515.6411
2018-02-01 10:30:00,513.123,515.899,512.004,512.38,1517481000000000000,81.81153,513.6412
2018-02-01 11:00:00,514.605,514.868,511.04,513.123,1517482800000000000,52.7438,511.95694000000003
2018-02-01 11:30:00,513.146,516.877,511.16,514.605,1517484600000000000,55.02834300000001,514.1287
2018-02-01 12:00:00,505.03,514.41,505.0,513.146,1517486400000000000,123.29028999999998,509.66702000000004
2018-02-01 12:30:00,500.501,506.659,500.0,505.03,1517488200000000000,146.68315,501.86554
2018-02-01 13:00:00,498.58,502.291,492.07,500.501,1517490000000000000,482.42694000000006,498.45117
2018-02-01 13:30:00,488.88,497.561,488.00199999999995,496.255,1517491800000000000,187.7838,491.1621
2018-02-01 14:00:00,499.287,502.10699999999997,488.0,488.88,1517493600000000000,154.12596000000005,493.8492
2018-02-01 14:30:00,496.26,502.098,490.005,499.286,1517495400000000000,171.25198,495.66885
2018-02-01 15:00:00,497.79,499.71,494.56300000000016,496.22900000000004,1517497200000000000,21.80295,498.3054
2018-02-01 15:30:00,490.14300000000003,497.98,490.093,497.32300000000004,1517499000000000000,75.27589,495.10522000000003
2018-02-01 16:00:00,488.038,493.94,487.0,490.246,1517500800000000000,68.674126,489.35422
2018-02-01 16:30:00,481.915,489.93,451.0,488.0,1517502600000000000,582.9359,475.88302999999996
2018-02-01 17:00:00,487.4,488.369,480.0,481.903,1517504400000000000,89.76948,482.09662000000003
2018-02-01 17:30:00,482.53,488.42,480.80199999999996,487.27,1517506200000000000,43.88359000000001,484.92252
2018-02-01 18:00:00,482.051,486.73,481.291,481.915,1517508000000000000,124.91946000000002,482.46072000000004
2018-02-01 18:30:00,481.106,484.346,476.676,482.05199999999996,1517509800000000000,96.22247,481.23862
2018-02-01 19:00:00,473.851,483.86800000000005,470.81,483.86,1517511600000000000,161.68561,476.81912
2018-02-01 19:30:00,463.675,473.42,460.001,471.80699999999996,1517513400000000000,154.96112,466.43242999999995
2018-02-01 20:00:00,469.82,469.82,450.0,463.689,1517515200000000000,513.4419,454.9283
2018-02-01 20:30:00,484.0,485.24,467.485,473.79,1517517000000000000,164.29344,472.6101
2018-02-01 21:00:00,488.77,489.76800000000003,478.421,485.0,1517518800000000000,79.89433000000002,483.61425999999994
2018-02-01 21:30:00,487.464,500.24800000000016,485.833,488.41,1517520600000000000,342.3377,495.92245
2018-02-01 22:00:00,485.39,489.459,481.662,487.464,1517522400000000000,43.105656,485.7065
2018-02-01 22:30:00,478.5,485.33,478.43,485.097,1517524200000000000,30.0411,481.9786
2018-02-01 23:00:00,487.91,487.91,478.43,478.5,1517526000000000000,25.504787,480.6298
2018-02-01 23:30:00,483.227,489.15,482.311,485.212,1517527800000000000,18.390543,486.16747999999995
2018-02-02 00:00:00,471.601,485.603,471.401,483.477,1517529600000000000,39.69960800000001,477.58893
2018-02-02 00:30:00,456.551,474.73800000000006,456.551,473.911,1517531400000000000,70.684586,463.94812
2018-02-02 01:00:00,455.5,460.485,452.99,456.551,1517533200000000000,76.12167,456.9979
2018-02-02 01:30:00,456.77,456.77,450.2,454.05,1517535000000000000,50.16833,452.8478
2018-02-02 02:00:00,457.24800000000016,461.63699999999994,454.681,456.17699999999996,1517536800000000000,39.897366,457.71182000000016
2018-02-02 02:30:00,459.154,459.809,452.745,456.62,1517538600000000000,26.908070000000002,454.61154000000016
2018-02-02 03:00:00,461.55,461.55,456.26099999999997,460.83,1517540400000000000,26.169771,460.70932
2018-02-02 03:30:00,453.01300000000003,467.38,453.01300000000003,462.48,1517542200000000000,63.180781999999994,457.38174000000004
2018-02-02 04:00:00,453.291,457.25,453.29,457.102,1517544000000000000,49.488346,454.10995
2018-02-02 04:30:00,451.98199999999997,456.17400000000004,450.22,453.291,1517545800000000000,6.6614710000000015,453.2307
2018-02-02 05:00:00,450.202,455.038,450.2,450.689,1517547600000000000,23.347868,452.28683
2018-02-02 05:30:00,450.0,451.0,450.0,451.0,1517549400000000000,260.90283,450.12032999999997
2018-02-02 06:00:00,436.899,450.995,435.022,450.0,1517551200000000000,123.70531499999998,446.31215999999995
2018-02-02 06:30:00,432.1,435.972,412.0,435.022,1517553000000000000,523.5115,427.45462000000003
2018-02-02 07:00:00,439.765,450.9,432.6,432.6,1517554800000000000,138.05746000000002,441.2441
2018-02-02 07:30:00,435.86400000000003,438.86400000000003,430.74199999999996,438.86400000000003,1517556600000000000,97.242226,434.85834000000006
2018-02-02 08:00:00,426.936,432.167,420.934,432.167,1517558400000000000,253.31339,429.17235999999997
2018-02-02 08:30:00,417.673,425.842,417.584,421.24300000000005,1517560200000000000,77.53304,419.91754000000003
2018-02-02 09:00:00,413.381,420.001,330.0,417.87800000000004,1517562000000000000,988.7353,390.1445
2018-02-02 09:30:00,410.538,419.316,405.0,413.465,1517563800000000000,401.6495,409.6825
2018-02-02 10:00:00,400.695,410.54,365.001,410.539,1517565600000000000,561.51385,392.66766
2018-02-02 10:30:00,393.241,400.87,380.0,400.65,1517567400000000000,886.2971,390.57343
2018-02-02 11:00:00,392.986,399.74,381.98,399.74,1517569200000000000,418.19336,387.93448
2018-02-02 11:30:00,380.47,392.971,378.999,392.971,1517571000000000000,349.1003,380.85757
2018-02-02 12:00:00,369.996,381.565,366.00199999999995,380.478,1517572800000000000,286.772,374.99197000000004
2018-02-02 12:30:00,372.272,372.537,340.61,366.219,1517574600000000000,1490.0438,352.0978
2018-02-02 13:00:00,419.699,424.899,372.273,372.273,1517576400000000000,715.03674,404.3558
2018-02-02 13:30:00,440.501,450.0,419.0,419.6,1517578200000000000,969.9707,430.82162
2018-02-02 14:00:00,443.94,464.45099999999996,436.3,449.35,1517580000000000000,410.16278,450.23537999999996
2018-02-02 14:30:00,430.49,450.339,423.50199999999995,445.39,1517581800000000000,477.47675,432.4468
2018-02-02 15:00:00,443.699,443.699,420.292,427.968,1517583600000000000,250.8971,427.67886
2018-02-02 15:30:00,475.819,476.869,437.81300000000016,443.67,1517585400000000000,463.27982000000003,452.67224000000004
2018-02-02 16:00:00,469.85900000000004,477.88,465.07,475.66,1517587200000000000,233.6408,473.10900000000004
2018-02-02 16:30:00,473.829,477.19,467.65,469.85,1517589000000000000,74.934135,470.76962000000003
2018-02-02 17:00:00,457.47,473.881,450.601,473.881,1517590800000000000,87.76041,466.71344000000005
2018-02-02 17:30:00,447.311,462.97,444.361,453.349,1517592600000000000,93.78555,453.87274
2018-02-02 18:00:00,453.79,456.38599999999997,447.175,447.32,1517594400000000000,26.730633,451.1099
2018-02-02 18:30:00,452.33,463.47,450.04,450.63599999999997,1517596200000000000,163.89106999999996,454.98413
2018-02-02 19:00:00,448.164,454.42400000000004,446.07,454.37800000000004,1517598000000000000,111.88296000000001,448.60742
2018-02-02 19:30:00,459.13,465.069,451.599,451.6,1517599800000000000,36.65173,458.4099
2018-02-02 20:00:00,458.30400000000003,462.52,451.0,459.108,1517601600000000000,46.53582,453.65717
2018-02-02 20:30:00,450.038,462.6,450.038,458.369,1517603400000000000,38.439903,456.4212
2018-02-02 21:00:00,454.2,454.2,448.11,450.0,1517605200000000000,20.518946,450.5699
2018-02-02 21:30:00,458.63,458.63,451.769,453.175,1517607000000000000,21.948729999999998,454.3423
2018-02-02 22:00:00,468.84,468.91,455.361,455.37,1517608800000000000,19.659964000000002,464.0187
2018-02-02 22:30:00,469.0,469.0,465.491,468.8,1517610600000000000,6.799144,467.47017999999997
2018-02-02 23:00:00,472.38699999999994,475.02,465.63699999999994,469.53,1517612400000000000,69.23938000000001,469.695
2018-02-02 23:30:00,477.38699999999994,477.38699999999994,464.931,472.413,1517614200000000000,71.53022,474.8903
2018-02-03 00:00:00,471.76099999999997,477.38800000000003,470.231,477.33,1517616000000000000,29.113052000000003,473.6679
2018-02-03 00:30:00,473.54,477.76800000000003,472.601,474.842,1517617800000000000,11.695122999999999,477.22342000000003
2018-02-03 01:00:00,466.73699999999997,473.756,466.73699999999997,473.756,1517619600000000000,41.961807,467.84695
2018-02-03 01:30:00,465.861,467.13300000000004,465.457,466.82199999999995,1517621400000000000,5.035601,465.65607
2018-02-03 02:00:00,465.50699999999995,465.50699999999995,465.478,465.50699999999995,1517623200000000000,9.298734,465.49634000000003
2018-02-03 02:30:00,464.089,465.591,462.76,465.529,1517625000000000000,30.811863,465.32199999999995
2018-02-03 03:00:00,440.05699999999996,462.541,440.04,462.541,1517626800000000000,49.612545000000004,447.07156
2018-02-03 03:30:00,437.088,440.657,430.0,440.343,1517628600000000000,84.983215,438.02405
2018-02-03 04:00:00,438.376,442.29,430.441,437.0,1517630400000000000,34.066013,438.14342999999997
2018-02-03 04:30:00,440.534,447.699,438.61,442.991,1517632200000000000,36.26543,442.71738
2018-02-03 05:00:00,427.43800000000016,438.345,425.0,438.345,1517634000000000000,7.934191,430.27185
2018-02-03 05:30:00,434.25,434.281,430.50800000000004,430.50800000000004,1517635800000000000,10.489291,434.17258
2018-02-03 06:00:00,439.625,441.389,437.582,437.582,1517637600000000000,2.9339685,438.38745
2018-02-03 06:30:00,454.159,454.159,442.606,442.606,1517639400000000000,7.4335732000000005,446.76544
2018-02-03 07:00:00,451.6,454.745,448.191,453.704,1517641200000000000,12.5067005,449.1704
2018-02-03 07:30:00,455.4,458.059,451.87199999999996,451.87199999999996,1517643000000000000,2.792,455.60632000000004
2018-02-03 08:00:00,459.251,459.251,454.1,455.212,1517644800000000000,9.902275999999999,457.89395
2018-02-03 08:30:00,488.0,488.0,460.486,460.486,1517646600000000000,77.32879,480.7785
2018-02-03 09:00:00,484.0,493.249,484.0,488.26800000000003,1517648400000000000,92.75184,486.01147000000003
2018-02-03 09:30:00,484.892,490.189,484.892,486.1,1517650200000000000,30.027075,486.81055
2018-02-03 10:00:00,480.72900000000004,486.91900000000004,475.901,484.042,1517652000000000000,101.40633000000001,480.81134000000003
2018-02-03 10:30:00,483.689,485.18199999999996,476.16,481.524,1517653800000000000,136.70085,483.5745
2018-02-03 11:00:00,488.82199999999995,492.93,477.311,483.53,1517655600000000000,38.56508,484.67377
2018-02-03 11:30:00,493.96,494.0,488.591,488.82199999999995,1517657400000000000,55.346436,492.55847
2018-02-03 12:00:00,491.43,497.4,491.31,494.0,1517659200000000000,75.44852,493.30425999999994
2018-02-03 12:30:00,493.07300000000004,496.5,488.77,488.77,1517661000000000000,25.874508,492.89547999999996
2018-02-03 13:00:00,492.0,493.07300000000004,489.1,493.07300000000004,1517662800000000000,13.769723,491.31307999999996
2018-02-03 13:30:00,510.0,510.0,492.21,492.73400000000004,1517664600000000000,220.98457000000002,500.94534000000004
2018-02-03 14:00:00,514.489,514.629,505.77099999999996,509.999,1517666400000000000,54.687126,511.19632
2018-02-03 14:30:00,512.2919999999998,555.0,511.07,514.668,1517668200000000000,324.0234700000001,523.57526
2018-02-03 15:00:00,515.4590000000002,521.988,511.245,513.95,1517670000000000000,185.69799999999998,514.1183
2018-02-03 15:30:00,504.78,513.84,503.75,511.225,1517671800000000000,46.986237,507.2382
2018-02-03 16:00:00,501.0,507.974,496.73199999999997,507.954,1517673600000000000,71.44913000000003,501.191
